ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,39,4.6517,-74.0545611111,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442663131207,0.00324619629553,0.00147554377069,0.00103288063948,0.000442663131207,0.000442663131207,0.00147554377069,0.000442663131207,0.000442663131207,0.000442663131207,0.000442663131207,0.000442663131207,0.0,0.0,0.0
23,33,4.555199,-74.107463,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152746216101,0.0112013891808,0.00509154053672,0.0035640783757,0.00152746216101,0.00152746216101,0.00509154053672,0.00152746216101,0.00152746216101,0.00152746216101,0.00152746216101,0.00152746216101,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122791421668,0.00654887582229,0.0057302663445,0.00409304738893,0.00409304738893,0.0163721895558,0.00818609477786,0.00654887582229,0.00654887582229,0.0057302663445,0.0057302663445,0.0,0.0
35,36,4.66842577464,-74.0797136427,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128306821525,0.0128306821525,0.0458238648304,0.0274943188982,0.0183295459321,0.016496591339,0.0183295459321,0.0183295459321,0.0183295459321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118043501655,0.00865652345472,0.00393478338851,0.00275434837195,0.00118043501655,0.00118043501655,0.00393478338851,0.00118043501655,0.00118043501655,0.00118043501655,0.00118043501655,0.00118043501655,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232451174783,0.0170464194841,0.00774837249277,0.00542386074494,0.00232451174783,0.00232451174783,0.00774837249277,0.00232451174783,0.00232451174783,0.00232451174783,0.00232451174783,0.00232451174783,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00649239259105,0.0047610879001,0.00216413086368,0.00151489160457,0.000649239259105,0.000649239259105,0.00216413086368,0.000649239259105,0.000649239259105,0.000649239259105,0.000649239259105,0.000649239259105,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00632952264308,0.00464164993825,0.00210984088102,0.00147688861672,0.000632952264308,0.000632952264308,0.00210984088102,0.000632952264308,0.000632952264308,0.000632952264308,0.000632952264308,0.000632952264308,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00508325280933,0.00508325280933,0.018154474319,0.0108926845914,0.0072617897276,0.00653561075484,0.0072617897276,0.0072617897276,0.0072617897276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920935662508,0.00491165686671,0.00429769975837,0.0030697855417,0.0030697855417,0.0122791421668,0.00613957108338,0.00491165686671,0.00491165686671,0.00429769975837,0.00429769975837,0.0,0.0
28,31,4.60476388889,-74.1292583333,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112807187763,0.00827252710259,0.00376023959208,0.00263216771446,0.00112807187763,0.00112807187763,0.00376023959208,0.00112807187763,0.00112807187763,0.00112807187763,0.00112807187763,0.00112807187763,0.0,0.0,0.0
46,39,4.765185,-74.050677,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530806865333,0.00530806865333,0.0189573880476,0.0113744328286,0.00758295521904,0.00682465969714,0.00758295521904,0.00758295521904,0.00758295521904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,36,4.59470833333,-74.080375,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00478575948082,0.00478575948082,0.0170919981458,0.0102551988875,0.00683679925831,0.00615311933249,0.00683679925831,0.00683679925831,0.00683679925831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.57897,-74.100491,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000455103980757,0.000455103980757,0.00162537135985,0.000975222815909,0.000650148543938,0.000585133689545,0.000650148543938,0.000650148543938,0.000650148543938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105492044052,0.00773608323046,0.00351640146839,0.00246148102788,0.00105492044052,0.00105492044052,0.00351640146839,0.00105492044052,0.00105492044052,0.00105492044052,0.00105492044052,0.00105492044052,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256379972187,0.0188011979604,0.0085459990729,0.00598219935103,0.00256379972187,0.00256379972187,0.0085459990729,0.00256379972187,0.00256379972187,0.00256379972187,0.00256379972187,0.00256379972187,0.0,0.0,0.0
16,33,4.497642,-74.104481,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546300162374,0.00546300162374,0.0195107200848,0.0117064320509,0.00780428803392,0.00702385923053,0.00780428803392,0.00780428803392,0.00780428803392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273471970332,0.0200546111577,0.00911573234442,0.00638101264109,0.00273471970332,0.00273471970332,0.00911573234442,0.00273471970332,0.00273471970332,0.00273471970332,0.00273471970332,0.00273471970332,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227488656571,0.0166825014818,0.00758295521904,0.00530806865333,0.00227488656571,0.00227488656571,0.00758295521904,0.00227488656571,0.00227488656571,0.00227488656571,0.00227488656571,0.00227488656571,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227488656571,0.0166825014818,0.00758295521904,0.00530806865333,0.00227488656571,0.00227488656571,0.00758295521904,0.00227488656571,0.00227488656571,0.00227488656571,0.00227488656571,0.00227488656571,0.0,0.0,0.0
31,38,4.628453,-74.067191,CO,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530806865333,0.00530806865333,0.0189573880476,0.0113744328286,0.00758295521904,0.00682465969714,0.00758295521904,0.00758295521904,0.00758295521904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
