ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,39,4.6517,-74.0545611111,OLE,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87109711124e-13,5.77213788157e-13,2.62369903709e-13,1.83658932596e-13,7.87109711124e-14,7.87109711124e-14,2.62369903709e-13,7.87109711124e-14,7.87109711124e-14,7.87109711124e-14,7.87109711124e-14,7.87109711124e-14,0.0,0.0,0.0
23,33,4.555199,-74.107463,OLE,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10962064339e-11,1.54705513848e-11,7.03206881129e-12,4.92244816789e-12,2.10962064339e-12,2.10962064339e-12,7.03206881129e-12,2.10962064339e-12,2.10962064339e-12,2.10962064339e-12,2.10962064339e-12,2.10962064339e-12,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,OLE,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65084225663e-11,8.80449203537e-12,7.70393053095e-12,5.50280752209e-12,5.50280752209e-12,2.20112300884e-11,1.10056150442e-11,8.80449203537e-12,8.80449203537e-12,7.70393053095e-12,7.70393053095e-12,0.0,0.0
35,36,4.66842577464,-74.0797136427,OLE,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77208134045e-11,1.77208134045e-11,6.32886193018e-11,3.79731715812e-11,2.53154477209e-11,2.27839029486e-11,2.53154477209e-11,2.53154477209e-11,2.53154477209e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,OLE,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09895922967e-12,1.53923676842e-12,6.99653076556e-13,4.89757153589e-13,2.09895922967e-13,2.09895922967e-13,6.99653076556e-13,2.09895922967e-13,2.09895922967e-13,2.09895922967e-13,2.09895922967e-13,2.09895922967e-13,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,OLE,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21044808455e-11,2.35432859534e-11,1.07014936151e-11,7.49104553059e-12,3.21044808455e-12,3.21044808455e-12,1.07014936151e-11,3.21044808455e-12,3.21044808455e-12,3.21044808455e-12,3.21044808455e-12,3.21044808455e-12,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,OLE,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15442757631e-12,8.46580222632e-13,3.84809192106e-13,2.69366434472e-13,1.15442757631e-13,1.15442757631e-13,3.84809192106e-13,1.15442757631e-13,1.15442757631e-13,1.15442757631e-13,1.15442757631e-13,1.15442757631e-13,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,OLE,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12546728831e-12,8.25342678093e-13,3.7515576277e-13,2.62609033938e-13,1.12546728831e-13,1.12546728831e-13,3.7515576277e-13,1.12546728831e-13,1.12546728831e-13,1.12546728831e-13,1.12546728831e-13,1.12546728831e-13,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,OLE,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64640725035e-12,6.64640725035e-12,2.37371687512e-11,1.42423012507e-11,9.49486750049e-12,8.54538075043e-12,9.49486750049e-12,9.49486750049e-12,9.49486750049e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,OLE,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23813169247e-11,6.60336902649e-12,5.77794789818e-12,4.12710564156e-12,4.12710564156e-12,1.65084225662e-11,8.25421128312e-12,6.60336902649e-12,6.60336902649e-12,5.77794789818e-12,5.77794789818e-12,0.0,0.0
