ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,34,4.69066092334,-74.0999955537,NOX_distribution_NHABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191374009863,0.0140340940566,0.00637913366211,0.00446539356347,0.00191374009863,0.00191374009863,0.00637913366211,0.00191374009863,0.00191374009863,0.00191374009863,0.00191374009863,0.00191374009863,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,NOX_distribution_NHABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00396451046083,0.00290730767128,0.00132150348694,0.000925052440858,0.000396451046083,0.000396451046083,0.00132150348694,0.000396451046083,0.000396451046083,0.000396451046083,0.000396451046083,0.000396451046083,0.0,0.0,0.0
23,33,4.555199,-74.107463,NOX_distribution_NHABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122160990262,0.00895847261925,0.00407203300875,0.00285042310611,0.00122160990262,0.00122160990262,0.00407203300875,0.00122160990262,0.00122160990262,0.00122160990262,0.00122160990262,0.00122160990262,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,NOX_distribution_NHABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008427857766,0.00449485747519,0.00393300029081,0.002809285922,0.002809285922,0.011237143688,0.005618571844,0.00449485747519,0.00449485747519,0.00393300029081,0.00393300029081,0.0,0.0
35,36,4.66842577464,-74.0797136427,NOX_distribution_NHABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102615231821,0.0102615231821,0.0366482970789,0.0219889782473,0.0146593188315,0.0131933869484,0.0146593188315,0.0146593188315,0.0146593188315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,NOX_distribution_NHABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105720278955,0.00775282045672,0.0035240092985,0.00246680650896,0.00105720278955,0.00105720278955,0.0035240092985,0.00105720278955,0.00105720278955,0.00105720278955,0.00105720278955,0.00105720278955,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,NOX_distribution_NHABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018590618101,0.0136331199407,0.00619687270033,0.00433781089022,0.0018590618101,0.0018590618101,0.00619687270033,0.0018590618101,0.0018590618101,0.0018590618101,0.0018590618101,0.0018590618101,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,NOX_distribution_NHABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00581461534253,0.00426405125119,0.00193820511418,0.00135674357992,0.000581461534253,0.000581461534253,0.00193820511418,0.000581461534253,0.000581461534253,0.000581461534253,0.000581461534253,0.000581461534253,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,NOX_distribution_NHABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00566874830122,0.00415708208756,0.00188958276707,0.00132270793695,0.000566874830122,0.000566874830122,0.00188958276707,0.000566874830122,0.000566874830122,0.000566874830122,0.000566874830122,0.000566874830122,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,NOX_distribution_NHABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00290901789917,0.00290901789917,0.0103893496399,0.00623360978394,0.00415573985597,0.00374016587036,0.00415573985597,0.00415573985597,0.00415573985597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,NOX_distribution_NHABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063208933245,0.00337114310639,0.00294975021811,0.0021069644415,0.0021069644415,0.008427857766,0.004213928883,0.00337114310639,0.00337114310639,0.00294975021811,0.00294975021811,0.0,0.0
