ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
31,38,4.628453,-74.067191,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52199564816e-32,3.52199564816e-32,1.25785558863e-31,7.54713353177e-32,5.03142235451e-32,4.52828011906e-32,5.03142235451e-32,5.03142235451e-32,5.03142235451e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13624076082e-29,1.56657655794e-29,7.12080253608e-30,4.98456177525e-30,2.13624076082e-30,2.13624076082e-30,7.12080253608e-30,2.13624076082e-30,2.13624076082e-30,2.13624076082e-30,2.13624076082e-30,2.13624076082e-30,0.0,0.0,0.0
31,28,4.62567777778,-74.1520555556,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40940916255e-30,1.0335667192e-30,4.69803054181e-31,3.28862137927e-31,1.40940916255e-31,1.40940916255e-31,4.69803054181e-31,1.40940916255e-31,1.40940916255e-31,1.40940916255e-31,1.40940916255e-31,1.40940916255e-31,0.0,0.0,0.0
24,36,4.57139776271,-74.0798491427,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34234123147e-31,4.65105023641e-31,2.11411374382e-31,1.47987962068e-31,6.34234123147e-32,6.34234123147e-32,2.11411374382e-31,6.34234123147e-32,6.34234123147e-32,6.34234123147e-32,6.34234123147e-32,6.34234123147e-32,0.0,0.0,0.0
30,31,4.617334,-74.121506,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05705687191e-29,7.75175039402e-30,3.52352290638e-30,2.46646603446e-30,1.05705687191e-30,1.05705687191e-30,3.52352290638e-30,1.05705687191e-30,1.05705687191e-30,1.05705687191e-30,1.05705687191e-30,1.05705687191e-30,0.0,0.0,0.0
29,36,4.61099789725,-74.08308791,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40940916255e-30,1.0335667192e-30,4.69803054181e-31,3.28862137927e-31,1.40940916255e-31,1.40940916255e-31,4.69803054181e-31,1.40940916255e-31,1.40940916255e-31,1.40940916255e-31,1.40940916255e-31,1.40940916255e-31,0.0,0.0,0.0
26,34,4.58492442784,-74.1009061919,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62016201469e-31,2.46408640783e-31,2.15607560686e-31,1.5400540049e-31,1.5400540049e-31,6.16021601959e-31,3.08010800979e-31,2.46408640783e-31,2.46408640783e-31,2.15607560686e-31,2.15607560686e-31,0.0,0.0
35,36,4.66860471322,-74.0804713063,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18737572156e-30,8.70742195816e-31,3.95791907188e-31,2.77054335031e-31,1.18737572156e-31,1.18737572156e-31,3.95791907188e-31,1.18737572156e-31,1.18737572156e-31,1.18737572156e-31,1.18737572156e-31,1.18737572156e-31,0.0,0.0,0.0
34,39,4.653705,-74.05428,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80581099917e-30,1.80581099917e-30,6.44932499705e-30,3.86959499823e-30,2.57972999882e-30,2.32175699894e-30,2.57972999882e-30,2.57972999882e-30,2.57972999882e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,23,4.638885,-74.197199,ALDX,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35655631895e-31,1.35655631895e-31,4.84484399625e-31,2.90690639775e-31,1.9379375985e-31,1.74414383865e-31,1.9379375985e-31,1.9379375985e-31,1.9379375985e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
