ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,34,4.69066092334,-74.0999955537,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29462234224e-53,6.08272305101e-53,2.76487411408e-53,1.93541187986e-53,8.29462234224e-54,8.29462234224e-54,2.76487411408e-53,8.29462234224e-54,8.29462234224e-54,8.29462234224e-54,8.29462234224e-54,8.29462234224e-54,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97550034147e-54,1.44870025041e-54,6.58500113824e-55,4.60950079675e-55,1.97550034147e-55,1.97550034147e-55,6.58500113824e-55,1.97550034147e-55,1.97550034147e-55,1.97550034147e-55,1.97550034147e-55,1.97550034147e-55,0.0,0.0,0.0
23,33,4.555199,-74.107463,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29475909453e-53,3.88282333599e-53,1.76491969818e-53,1.23544378872e-53,5.29475909453e-54,5.29475909453e-54,1.76491969818e-53,5.29475909453e-54,5.29475909453e-54,5.29475909453e-54,5.29475909453e-54,5.29475909453e-54,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14330987864e-53,2.20976526861e-53,1.93354461004e-53,1.38110329288e-53,1.38110329288e-53,5.52441317152e-53,2.76220658576e-53,2.20976526861e-53,2.20976526861e-53,1.93354461004e-53,1.93354461004e-53,0.0,0.0
35,36,4.66842577464,-74.0797136427,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44759763943e-53,4.44759763943e-53,1.58842772837e-52,9.53056637022e-53,6.3537109135e-53,5.7183398221e-53,6.3537109135e-53,6.3537109135e-53,6.3537109135e-53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26800091058e-54,3.86320066776e-54,1.75600030353e-54,1.22920021247e-54,5.26800091058e-55,5.26800091058e-55,1.75600030353e-54,5.26800091058e-55,5.26800091058e-55,5.26800091058e-55,5.26800091058e-55,5.26800091058e-55,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05763313252e-53,5.90893096386e-53,2.68587771083e-53,1.88011439758e-53,8.05763313252e-54,8.05763313252e-54,2.68587771083e-53,8.05763313252e-54,8.05763313252e-54,8.05763313252e-54,8.05763313252e-54,8.05763313252e-54,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89740050081e-54,2.12476036727e-54,9.6580016694e-55,6.76060116854e-55,2.89740050081e-55,2.89740050081e-55,9.6580016694e-55,2.89740050081e-55,2.89740050081e-55,2.89740050081e-55,2.89740050081e-55,2.89740050081e-55,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82471551416e-54,2.07145804372e-54,9.41571838056e-55,6.59100286636e-55,2.82471551416e-55,2.82471551416e-55,9.41571838056e-55,2.82471551416e-55,2.82471551416e-55,2.82471551416e-55,2.82471551416e-55,2.82471551416e-55,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66812575261e-53,1.66812575261e-53,5.95759197361e-53,3.57455518417e-53,2.38303678944e-53,2.1447331105e-53,2.38303678944e-53,2.38303678944e-53,2.38303678944e-53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10748240897e-53,1.65732395145e-53,1.45015845752e-53,1.03582746966e-53,1.03582746966e-53,4.14330987863e-53,2.07165493931e-53,1.65732395145e-53,1.65732395145e-53,1.45015845752e-53,1.45015845752e-53,0.0,0.0
28,31,4.60476388889,-74.1292583333,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91032196135e-53,2.86756943833e-53,1.30344065379e-53,9.12408457652e-54,3.91032196135e-54,3.91032196135e-54,1.30344065379e-53,3.91032196135e-54,3.91032196135e-54,3.91032196135e-54,3.91032196135e-54,3.91032196135e-54,0.0,0.0,0.0
46,39,4.765185,-74.050677,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36886487667e-54,2.36886487667e-54,8.4602317024e-54,5.07613902143e-54,3.38409268095e-54,3.04568341286e-54,3.38409268095e-54,3.38409268095e-54,3.38409268095e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,36,4.59470833333,-74.080375,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65892446846e-53,1.65892446846e-53,5.92473024451e-53,3.5548381467e-53,2.3698920978e-53,2.13290288802e-53,2.3698920978e-53,2.3698920978e-53,2.3698920978e-53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.57897,-74.100491,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.50198087846e-53,5.50198087846e-53,1.96499317089e-52,1.17899590253e-52,7.85997268357e-53,7.07397541522e-53,7.85997268357e-53,7.85997268357e-53,7.85997268357e-53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70785919027e-54,3.45243007286e-54,1.56928639676e-54,1.09850047773e-54,4.70785919027e-55,4.70785919027e-55,1.56928639676e-54,4.70785919027e-55,4.70785919027e-55,4.70785919027e-55,4.70785919027e-55,4.70785919027e-55,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88709536674e-53,6.51720326896e-53,2.96236512225e-53,2.07365558557e-53,8.88709536674e-54,8.88709536674e-54,2.96236512225e-53,8.88709536674e-54,8.88709536674e-54,8.88709536674e-54,8.88709536674e-54,8.88709536674e-54,0.0,0.0,0.0
16,33,4.497642,-74.104481,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43800777889e-54,2.43800777889e-54,8.70717063888e-54,5.22430238335e-54,3.48286825556e-54,3.13458143001e-54,3.48286825556e-54,3.48286825556e-54,3.48286825556e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47956839119e-53,6.95168348685e-53,3.15985613039e-53,2.21189929127e-53,9.47956839119e-54,9.47956839119e-54,3.15985613039e-53,9.47956839119e-54,9.47956839119e-54,9.47956839119e-54,9.47956839119e-54,9.47956839119e-54,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01522780429e-53,7.4450038981e-54,3.38409268095e-54,2.36886487667e-54,1.01522780429e-54,1.01522780429e-54,3.38409268095e-54,1.01522780429e-54,1.01522780429e-54,1.01522780429e-54,1.01522780429e-54,1.01522780429e-54,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01522780429e-53,7.4450038981e-54,3.38409268095e-54,2.36886487667e-54,1.01522780429e-54,1.01522780429e-54,3.38409268095e-54,1.01522780429e-54,1.01522780429e-54,1.01522780429e-54,1.01522780429e-54,1.01522780429e-54,0.0,0.0,0.0
31,38,4.628453,-74.067191,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36886487667e-54,2.36886487667e-54,8.4602317024e-54,5.07613902143e-54,3.38409268095e-54,3.04568341286e-54,3.38409268095e-54,3.38409268095e-54,3.38409268095e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43681770563e-51,1.05366631746e-51,4.7893923521e-52,3.35257464647e-52,1.43681770563e-52,1.43681770563e-52,4.7893923521e-52,1.43681770563e-52,1.43681770563e-52,1.43681770563e-52,1.43681770563e-52,1.43681770563e-52,0.0,0.0,0.0
31,28,4.62567777778,-74.1520555556,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47956839119e-53,6.95168348685e-53,3.15985613039e-53,2.21189929127e-53,9.47956839119e-54,9.47956839119e-54,3.15985613039e-53,9.47956839119e-54,9.47956839119e-54,9.47956839119e-54,9.47956839119e-54,9.47956839119e-54,0.0,0.0,0.0
24,36,4.57139776271,-74.0798491427,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26580577603e-53,3.12825756909e-53,1.42193525868e-53,9.95354681074e-54,4.26580577603e-54,4.26580577603e-54,1.42193525868e-53,4.26580577603e-54,4.26580577603e-54,4.26580577603e-54,4.26580577603e-54,4.26580577603e-54,0.0,0.0,0.0
30,31,4.617334,-74.121506,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1096762934e-52,5.21376261516e-52,2.3698920978e-52,1.65892446846e-52,7.1096762934e-53,7.1096762934e-53,2.3698920978e-52,7.1096762934e-53,7.1096762934e-53,7.1096762934e-53,7.1096762934e-53,7.1096762934e-53,0.0,0.0,0.0
29,36,4.61099789725,-74.08308791,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47956839119e-53,6.95168348685e-53,3.15985613039e-53,2.21189929127e-53,9.47956839119e-54,9.47956839119e-54,3.15985613039e-53,9.47956839119e-54,9.47956839119e-54,9.47956839119e-54,9.47956839119e-54,9.47956839119e-54,0.0,0.0,0.0
26,34,4.58492442784,-74.1009061919,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10748240897e-53,1.65732395145e-53,1.45015845752e-53,1.03582746966e-53,1.03582746966e-53,4.14330987863e-53,2.07165493931e-53,1.65732395145e-53,1.65732395145e-53,1.45015845752e-53,1.45015845752e-53,0.0,0.0
35,36,4.66860471322,-74.0804713063,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98618999909e-53,5.8565393327e-53,2.66206333304e-53,1.86344433312e-53,7.98618999909e-54,7.98618999909e-54,2.66206333304e-53,7.98618999909e-54,7.98618999909e-54,7.98618999909e-54,7.98618999909e-54,7.98618999909e-54,0.0,0.0,0.0
