ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,34,4.69066092334,-74.0999955537,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4560385323e-17,3.26776159037e-17,1.48534617744e-17,1.03974232421e-17,4.4560385323e-18,4.4560385323e-18,1.48534617744e-17,4.4560385323e-18,4.4560385323e-18,4.4560385323e-18,4.4560385323e-18,4.4560385323e-18,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06127865488e-18,7.78271013581e-19,3.53759551629e-19,2.47631686139e-19,1.06127865488e-19,1.06127865488e-19,3.53759551629e-19,1.06127865488e-19,1.06127865488e-19,1.06127865488e-19,1.06127865488e-19,1.06127865488e-19,0.0,0.0,0.0
23,33,4.555199,-74.107463,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84445144951e-17,2.08593106297e-17,9.48150483169e-18,6.63705338217e-18,2.84445144951e-18,2.84445144951e-18,9.48150483169e-18,2.84445144951e-18,2.84445144951e-18,2.84445144951e-18,2.84445144951e-18,2.84445144951e-18,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22586969107e-17,1.18713050191e-17,1.03873918917e-17,7.4195656369e-18,7.4195656369e-18,2.96782625476e-17,1.48391312738e-17,1.18713050191e-17,1.18713050191e-17,1.03873918917e-17,1.03873918917e-17,0.0,0.0
35,36,4.66842577464,-74.0797136427,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3893392176e-17,2.3893392176e-17,8.53335434856e-17,5.12001260914e-17,3.41334173944e-17,3.07200756547e-17,3.41334173944e-17,3.41334173944e-17,3.41334173944e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83007641303e-18,2.07538936956e-18,9.43358804343e-19,6.6035116304e-19,2.83007641303e-19,2.83007641303e-19,9.43358804343e-19,2.83007641303e-19,2.83007641303e-19,2.83007641303e-19,2.83007641303e-19,2.83007641303e-19,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32872314569e-17,3.17439697351e-17,1.44290771523e-17,1.01003540066e-17,4.32872314569e-18,4.32872314569e-18,1.44290771523e-17,4.32872314569e-18,4.32872314569e-18,4.32872314569e-18,4.32872314569e-18,4.32872314569e-18,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55654202716e-18,1.14146415325e-18,5.18847342388e-19,3.6319313967e-19,1.55654202716e-19,1.55654202716e-19,5.18847342388e-19,1.55654202716e-19,1.55654202716e-19,1.55654202716e-19,1.55654202716e-19,1.55654202716e-19,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51749418533e-18,1.11282906925e-18,5.05831395112e-19,3.54081976577e-19,1.51749418533e-19,1.51749418533e-19,5.05831395112e-19,1.51749418533e-19,1.51749418533e-19,1.51749418533e-19,1.51749418533e-19,1.51749418533e-19,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96150822023e-18,8.96150822023e-18,3.20053865008e-17,1.92032319005e-17,1.28021546003e-17,1.15219391403e-17,1.28021546003e-17,1.28021546003e-17,1.28021546003e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6694022683e-17,8.90347876425e-18,7.79054391873e-18,5.56467422766e-18,5.56467422766e-18,2.22586969107e-17,1.11293484553e-17,8.90347876425e-18,8.90347876425e-18,7.79054391873e-18,7.79054391873e-18,0.0,0.0
28,31,4.60476388889,-74.1292583333,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10070387952e-17,1.54051617832e-17,7.00234626508e-18,4.90164238556e-18,2.10070387952e-18,2.10070387952e-18,7.00234626508e-18,2.10070387952e-18,2.10070387952e-18,2.10070387952e-18,2.10070387952e-18,2.10070387952e-18,0.0,0.0,0.0
46,39,4.765185,-74.050677,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27260202246e-18,1.27260202246e-18,4.54500722307e-18,2.72700433384e-18,1.81800288922e-18,1.6362026003e-18,1.81800288922e-18,1.81800288922e-18,1.81800288922e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,36,4.59470833333,-74.080375,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91207706466e-18,8.91207706466e-18,3.18288466596e-17,1.90973079957e-17,1.27315386638e-17,1.14583847974e-17,1.27315386638e-17,1.27315386638e-17,1.27315386638e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.57897,-74.100491,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95577517418e-17,2.95577517418e-17,1.05563399078e-16,6.3338039447e-17,4.22253596314e-17,3.80028236683e-17,4.22253596314e-17,4.22253596314e-17,4.22253596314e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52915697556e-18,1.85471511541e-18,8.43052325186e-19,5.90136627629e-19,2.52915697556e-19,2.52915697556e-19,8.43052325186e-19,2.52915697556e-19,2.52915697556e-19,2.52915697556e-19,2.52915697556e-19,2.52915697556e-19,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77432699892e-17,3.50117313255e-17,1.59144233297e-17,1.11400963308e-17,4.77432699892e-18,4.77432699892e-18,1.59144233297e-17,4.77432699892e-18,4.77432699892e-18,4.77432699892e-18,4.77432699892e-18,4.77432699892e-18,0.0,0.0,0.0
16,33,4.497642,-74.104481,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30974698504e-18,1.30974698504e-18,4.6776678037e-18,2.80660068223e-18,1.87106712149e-18,1.68396040934e-18,1.87106712149e-18,1.87106712149e-18,1.87106712149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09261546552e-17,3.7345846747e-17,1.6975384885e-17,1.18827694195e-17,5.09261546552e-18,5.09261546552e-18,1.6975384885e-17,5.09261546552e-18,5.09261546552e-18,5.09261546552e-18,5.09261546552e-18,5.09261546552e-18,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45400866767e-18,3.99960635629e-18,1.81800288922e-18,1.27260202246e-18,5.45400866767e-19,5.45400866767e-19,1.81800288922e-18,5.45400866767e-19,5.45400866767e-19,5.45400866767e-19,5.45400866767e-19,5.45400866767e-19,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45400866767e-18,3.99960635629e-18,1.81800288922e-18,1.27260202246e-18,5.45400866767e-19,5.45400866767e-19,1.81800288922e-18,5.45400866767e-19,5.45400866767e-19,5.45400866767e-19,5.45400866767e-19,5.45400866767e-19,0.0,0.0,0.0
31,38,4.628453,-74.067191,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27260202246e-18,1.27260202246e-18,4.54500722307e-18,2.72700433384e-18,1.81800288922e-18,1.6362026003e-18,1.81800288922e-18,1.81800288922e-18,1.81800288922e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71887470702e-16,5.66050811848e-16,2.57295823567e-16,1.80107076497e-16,7.71887470702e-17,7.71887470702e-17,2.57295823567e-16,7.71887470702e-17,7.71887470702e-17,7.71887470702e-17,7.71887470702e-17,7.71887470702e-17,0.0,0.0,0.0
31,28,4.62567777778,-74.1520555556,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09261546552e-17,3.7345846747e-17,1.6975384885e-17,1.18827694195e-17,5.09261546552e-18,5.09261546552e-18,1.6975384885e-17,5.09261546552e-18,5.09261546552e-18,5.09261546552e-18,5.09261546552e-18,5.09261546552e-18,0.0,0.0,0.0
24,36,4.57139776271,-74.0798491427,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29167695948e-17,1.68056310362e-17,7.63892319826e-18,5.34724623879e-18,2.29167695948e-18,2.29167695948e-18,7.63892319826e-18,2.29167695948e-18,2.29167695948e-18,2.29167695948e-18,2.29167695948e-18,2.29167695948e-18,0.0,0.0,0.0
30,31,4.617334,-74.121506,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81946159915e-16,2.80093850604e-16,1.27315386638e-16,8.91207706466e-17,3.81946159915e-17,3.81946159915e-17,1.27315386638e-16,3.81946159915e-17,3.81946159915e-17,3.81946159915e-17,3.81946159915e-17,3.81946159915e-17,0.0,0.0,0.0
29,36,4.61099789725,-74.08308791,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09261546552e-17,3.7345846747e-17,1.6975384885e-17,1.18827694195e-17,5.09261546552e-18,5.09261546552e-18,1.6975384885e-17,5.09261546552e-18,5.09261546552e-18,5.09261546552e-18,5.09261546552e-18,5.09261546552e-18,0.0,0.0,0.0
26,34,4.58492442784,-74.1009061919,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6694022683e-17,8.90347876425e-18,7.79054391873e-18,5.56467422766e-18,5.56467422766e-18,2.22586969107e-17,1.11293484553e-17,8.90347876425e-18,8.90347876425e-18,7.79054391873e-18,7.79054391873e-18,0.0,0.0
