ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,39,4.6517,-74.0545611111,PM10_distribution_HABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000583731601594,0.000428069841169,0.000194577200531,0.000136204040372,5.83731601594e-05,5.83731601594e-05,0.000194577200531,5.83731601594e-05,5.83731601594e-05,5.83731601594e-05,5.83731601594e-05,5.83731601594e-05,0.0,0.0,0.0
23,33,4.555199,-74.107463,PM10_distribution_HABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253716945372,0.0186059093273,0.00845723151242,0.00592006205869,0.00253716945372,0.00253716945372,0.00845723151242,0.00253716945372,0.00253716945372,0.00253716945372,0.00253716945372,0.00253716945372,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,PM10_distribution_HABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194923192177,0.0103959035828,0.00909641563492,0.00649743973922,0.00649743973922,0.0259897589569,0.0129948794785,0.0103959035828,0.0103959035828,0.00909641563492,0.00909641563492,0.0,0.0
35,36,4.66842577464,-74.0797136427,PM10_distribution_HABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213122234113,0.0213122234113,0.0761150836119,0.0456690501672,0.0304460334447,0.0274014301003,0.0304460334447,0.0304460334447,0.0304460334447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,PM10_distribution_HABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00155661760425,0.00114151957645,0.00051887253475,0.000363210774325,0.000155661760425,0.000155661760425,0.00051887253475,0.000155661760425,0.000155661760425,0.000155661760425,0.000155661760425,0.000155661760425,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,PM10_distribution_HABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386109741503,0.0283147143769,0.0128703247168,0.00900922730172,0.00386109741503,0.00386109741503,0.0128703247168,0.00386109741503,0.00386109741503,0.00386109741503,0.00386109741503,0.00386109741503,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PM10_distribution_HABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000856139682336,0.000627835767047,0.000285379894111,0.000199765925878,8.56139682336e-05,8.56139682336e-05,0.000285379894111,8.56139682336e-05,8.56139682336e-05,8.56139682336e-05,8.56139682336e-05,8.56139682336e-05,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,PM10_distribution_HABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000834662326558,0.000612085706144,0.000278220775519,0.000194754542864,8.34662326558e-05,8.34662326558e-05,0.000278220775519,8.34662326558e-05,8.34662326558e-05,8.34662326558e-05,8.34662326558e-05,8.34662326558e-05,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,PM10_distribution_HABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00769016988689,0.00769016988689,0.0274648924532,0.0164789354719,0.0109859569813,0.00988736128314,0.0109859569813,0.0109859569813,0.0109859569813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,PM10_distribution_HABIL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146192394132,0.00779692768706,0.00682231172617,0.00487307980442,0.00487307980442,0.0194923192177,0.00974615960883,0.00779692768706,0.00779692768706,0.00682231172617,0.00682231172617,0.0,0.0
