ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
34,39,4.653705,-74.05428,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02205918009e-36,1.02205918009e-36,3.65021135748e-36,2.19012681449e-36,1.46008454299e-36,1.31407608869e-36,1.46008454299e-36,1.46008454299e-36,1.46008454299e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,23,4.638885,-74.197199,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67788456121e-38,7.67788456121e-38,2.742101629e-37,1.6452609774e-37,1.0968406516e-37,9.8715658644e-38,1.0968406516e-37,1.0968406516e-37,1.0968406516e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.59297096312,-74.094688319,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26622705695e-37,7.26622705695e-37,2.59508109177e-36,1.55704865506e-36,1.03803243671e-36,9.34229193036e-37,1.03803243671e-36,1.03803243671e-36,1.03803243671e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,24,4.617807,-74.189234,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21742391561e-38,5.29277753815e-38,2.40580797188e-38,1.68406558032e-38,7.21742391561e-39,7.21742391561e-39,2.40580797188e-38,7.21742391561e-39,7.21742391561e-39,7.21742391561e-39,7.21742391561e-39,7.21742391561e-39,0.0,0.0,0.0
32,29,4.63967614322,-74.1411723498,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32663168521e-37,2.32663168521e-37,8.30939887575e-37,4.98563932548e-37,3.3237595503e-37,2.99138359527e-37,3.3237595503e-37,3.3237595503e-37,3.3237595503e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,4.65114444444,-74.1002083333,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25323581511e-36,4.58570626443e-36,2.08441193837e-36,1.45908835686e-36,6.25323581511e-37,6.25323581511e-37,2.08441193837e-36,6.25323581511e-37,6.25323581511e-37,6.25323581511e-37,6.25323581511e-37,6.25323581511e-37,0.0,0.0,0.0
28,37,4.60091616268,-74.0716379179,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12847027132e-36,6.69421153227e-36,3.04282342377e-36,2.12997639663e-36,9.12847027132e-37,9.12847027132e-37,3.04282342377e-36,9.12847027132e-37,9.12847027132e-37,9.12847027132e-37,9.12847027132e-37,9.12847027132e-37,0.0,0.0,0.0
43,39,4.734187,-74.050146,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12076317875e-37,2.12076317875e-37,7.5741542098e-37,4.5444925259e-37,3.02966168393e-37,2.72669551553e-37,3.02966168393e-37,3.02966168393e-37,3.02966168393e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,39,4.654911,-74.054951,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55956555334e-38,7.01034807246e-38,3.18652185111e-38,2.23056529578e-38,9.55956555334e-39,9.55956555334e-39,3.18652185111e-38,9.55956555334e-39,9.55956555334e-39,9.55956555334e-39,9.55956555334e-39,9.55956555334e-39,0.0,0.0,0.0
37,30,4.68395,-74.131816,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46922974857e-38,1.07743514895e-38,4.89743249523e-39,3.42820274667e-39,1.46922974857e-39,1.46922974857e-39,4.89743249523e-39,1.46922974857e-39,1.46922974857e-39,1.46922974857e-39,1.46922974857e-39,1.46922974857e-39,0.0,0.0,0.0
28,35,4.60752974533,-74.0927084258,ALD2,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19655343811e-36,8.77472521281e-37,3.98851146036e-37,2.79195802225e-37,1.19655343811e-37,1.19655343811e-37,3.98851146036e-37,1.19655343811e-37,1.19655343811e-37,1.19655343811e-37,1.19655343811e-37,1.19655343811e-37,0.0,0.0,0.0
